8014.496694456023	4.5193729944262145e-05
8014.563780741975	4.5380863820482344e-05
8014.630867027929	4.55691623993893e-05
8014.697953313881	4.5758635366337184e-05
8014.7650395998335	4.5949292507565156e-05
8014.832125885786	4.614114371146114e-05
8014.899212171738	4.633419896984395e-05
8014.966298457691	4.652846837926404e-05
8015.033384743643	4.672396214232386e-05
8015.100471029596	4.6920690569017204e-05
8015.167557315548	4.711866407808862e-05
8015.2346436015005	4.731789319841283e-05
8015.301729887453	4.75183885703946e-05
8015.368816173405	4.77201609473895e-05
8015.435902459358	4.792322119714559e-05
8015.50298874531	4.812758030326702e-05
8015.570075031263	4.833324936669924e-05
8015.637161317215	4.854023960723624e-05
8015.7042476031675	4.874856236505112e-05
8015.771333889121	4.8958229102249136e-05
8015.838420175073	4.916925140444411e-05
8015.905506461026	4.938164098235935e-05
8015.972592746978	4.9595409673451814e-05
8016.0396790329305	4.981056944356201e-05
8016.106765318883	5.002713238858813e-05
8016.173851604835	5.0245110736186237e-05
8016.240937890788	5.046451684749614e-05
8016.30802417674	5.06853632188939e-05
8016.375110462693	5.090766248377121e-05
8016.442196748645	5.1131427414342006e-05
8016.5092830345975	5.135667092347702e-05
8016.57636932055	5.158340606656677e-05
8016.643455606502	5.181164604341335e-05
8016.710541892455	5.2041404200151294e-05
8016.777628178407	5.227269403119888e-05
8016.84471446436	5.250552918123939e-05
8016.911800750313	5.2739923447233467e-05
8016.978887036265	5.297589078046306e-05
8017.045973322218	5.321344528860731e-05
8017.11305960817	5.345260123785132e-05
8017.180145894123	5.3693373055027695e-05
8017.247232180075	5.393577532979264e-05
8017.3143184660275	5.4179822816835815e-05
8017.38140475198	5.442553043812564e-05
8017.448491037932	5.4672913285190307e-05
8017.515577323885	5.492198662143499e-05
8017.582663609837	5.517276588449628e-05
8017.64974989579	5.542526668863431e-05
8017.716836181742	5.567950482716288e-05
8017.7839224676945	5.593549627491952e-05
8017.851008753647	5.619325719077451e-05
8017.918095039599	5.6452803920180935e-05
8017.985181325552	5.6714152997766115e-05
8018.052267611505	5.697732114996465e-05
8018.119353897458	5.7242325297695036e-05
8018.18644018341	5.750918255907927e-05
8018.253526469362	5.7777910252207315e-05
8018.320612755315	5.8048525897946864e-05
8018.387699041267	5.832104722279897e-05
8018.45478532722	5.859549216180123e-05
8018.521871613172	5.887187886147843e-05
8018.588957899125	5.915022568284214e-05
8018.656044185077	5.943055120444018e-05
8018.723130471029	5.9712874225456736e-05
8018.790216756982	5.999721376886405e-05
8018.857303042934	6.028358908462692e-05
8018.924389328887	6.057201965296052e-05
8018.991475614839	6.0862525187643524e-05
8019.058561900792	6.115512563938638e-05
8019.125648186744	6.144984119925649e-05
8019.192734472696	6.174669230216175e-05
8019.25982075865	6.204569963039253e-05
8019.326907044602	6.234688411722424e-05
8019.393993330555	6.265026695058103e-05
8019.461079616507	6.295586957676224e-05
8019.5281659024595	6.326371370423237e-05
8019.595252188412	6.35738213074762e-05
8019.662338474364	6.38862146309204e-05
8019.729424760317	6.420091619292237e-05
8019.796511046269	6.451794878982808e-05
8019.863597332222	6.483733550010083e-05
8019.930683618174	6.515909968852072e-05
8019.9977699041265	6.548326501045795e-05
8020.064856190079	6.580985541622062e-05
8020.131942476031	6.613889515547823e-05
8020.199028761984	6.647040878176334e-05
8020.266115047936	6.680442115705197e-05
8020.333201333889	6.714095745642482e-05
8020.400287619842	6.74800431728112e-05
8020.467373905794	6.782170412181635e-05
8020.534460191747	6.816596644663547e-05
8020.601546477699	6.851285662305442e-05
8020.668632763652	6.886240146453996e-05
8020.735719049604	6.921462812742154e-05
8020.8028053355565	6.95695641161654e-05
8020.869891621509	6.992723728874407e-05
8020.936977907461	7.02876758621026e-05
8021.004064193414	7.06509084177234e-05
8021.071150479366	7.101696390729258e-05
8021.138236765319	7.138587165846861e-05
8021.205323051271	7.175766138075654e-05
8021.2724093372235	7.213236317148975e-05
8021.339495623176	7.251000752192058e-05
8021.406581909128	7.289062532342378e-05
8021.473668195081	7.327424787381344e-05
8021.540754481034	7.366090688377696e-05
8021.607840766987	7.405063448342833e-05
8021.674927052939	7.44434632289826e-05
8021.742013338891	7.483942610955485e-05
8021.809099624844	7.523855655408622e-05
8021.876185910796	7.564088843839927e-05
8021.943272196749	7.604645609238589e-05
8022.010358482701	7.645529430733057e-05
8022.077444768654	7.686743834337148e-05
8022.144531054606	7.728292393710293e-05
8022.211617340558	7.770178730932214e-05
8022.278703626511	7.812406517292321e-05
8022.345789912463	7.854979474094163e-05
8022.412876198416	7.89790137347525e-05
8022.479962484368	7.941176039242634e-05
8022.5470487703205	7.984807347724527e-05
8022.614135056273	8.028799228638351e-05
8022.681221342225	8.07315566597558e-05
8022.748307628179	8.117880698903677e-05
8022.815393914131	8.162978422685707e-05
8022.882480200084	8.208452989617694e-05
8022.949566486036	8.254308609984471e-05
8023.016652771988	8.300549553034165e-05
8023.083739057941	8.347180147971878e-05
8023.150825343893	8.394204784972973e-05
8023.217911629846	8.441627916216374e-05
8023.284997915798	8.489454056938331e-05
8023.352084201751	8.537687786507243e-05
8023.419170487703	8.586333749519725e-05
8023.486256773655	8.635396656918819e-05
8023.553343059608	8.684881287134461e-05
8023.62042934556	8.73479248724694e-05
8023.687515631513	8.785135174173857e-05
8023.754601917465	8.835914335881057e-05
8023.821688203418	8.887135032618134e-05
8023.888774489371	8.938802398179084e-05
8023.955860775323	8.990921641188675e-05
8024.022947061276	9.043498046415157e-05
8024.090033347228	9.096536976109907e-05
8024.157119633181	9.150043871374608e-05
8024.224205919133	9.20402425355677e-05
8024.2912922050855	9.258483725674015e-05
8024.358378491038	9.313427973868069e-05
8024.42546477699	9.368862768888911e-05
8024.492551062943	9.424793967610031e-05
8024.559637348895	9.48122751457545e-05
8024.626723634848	9.538169443579129e-05
8024.6938099208	9.595625879277843e-05
8024.7608962067525	9.653603038838046e-05
8024.827982492705	9.712107233617673e-05
8024.895068778657	9.77114487088381e-05
8024.96215506461	9.830722455566906e-05
8025.029241350563	9.890846592052563e-05
8025.0963276365155	9.95152398601191e-05
8025.163413922468	0.00010012761446271168
8025.23050020842	0.00010074565886721842
8025.297586494373	0.00010136944328272148
8025.364672780325	0.00010199903900840887
8025.431759066278	0.00010263451845394885
8025.49884535223	0.0001032759551603084
8025.5659316381825	0.0001039234238210298
8025.633017924135	0.00010457700030397525
8025.700104210087	0.00010523676167355065
8025.76719049604	0.00010590278621342297
8025.834276781992	0.00010657515344974151
8025.901363067945	0.00010725394417487686
8025.968449353897	0.00010793924047169136
8026.0355356398495	0.0001086311257383528
8026.102621925802	0.00010932968471370805
8026.169708211755	0.00011003500350322801
8026.236794497708	0.00011074716960554146
8026.30388078366	0.0001114662719395716
8026.370967069613	0.00011219240087229055
8026.438053355565	0.00011292564824710944
8026.505139641517	0.00011366610741292027
8026.57222592747	0.00011441387325380479
8026.639312213422	0.0001151690422194319
8026.706398499375	0.00011593171235615763
8026.773484785327	0.00011670198333884905
8026.84057107128	0.00011747995650345118
8026.907657357232	0.000118265734880315
8026.974743643184	0.0001190594232283091
8027.041829929137	0.00011986112806973536
8027.108916215089	0.00012067095772606891
8027.176002501042	0.00012148902235454815
8027.243088786994	0.00012231543398563365
8027.310175072947	0.00012315030656136327
8027.3772613589	0.00012399375597462665
8027.444347644852	0.00012484590010938262
8027.511433930805	0.00012570685888184998
8027.578520216757	0.00012657675428269302
8027.64560650271	0.0001274557104202343
8027.712692788662	0.00012834385356472064
8027.779779074614	0.00012924131219367124
8027.846865360567	0.00013014821703834144
8027.913951646519	0.00013106470113133023
8027.981037932472	0.00013199089985536493
8028.048124218424	0.00013292695099329803
8028.115210504377	0.00013387299477934779
8028.182296790329	0.00013482917395162054
8028.249383076281	0.00013579563380595062
8028.316469362234	0.0001367725222510945
8028.383555648186	0.000137759989865322
8028.450641934139	0.00013875818995443936
8028.517728220092	0.0001397672786112917
8028.5848145060445	0.00014078741477678453
8028.651900791997	0.00014181876030246822
8028.718987077949	0.00014286148001473566
8028.786073363902	0.0001439157417806752
8028.853159649854	0.00014498171657563203
8028.920245935807	0.0001460595785525272
8028.987332221759	0.00014714950511298658
8029.0544185077115	0.00014825167698033452
8029.121504793664	0.00014936627827450834
8029.188591079616	0.00015049349658895008
8029.255677365569	0.00015163352306953902
8029.322763651521	0.00015278655249562184
8029.389849937474	0.00015395278336320994
8029.456936223426	0.00015513241797040638
8029.5240225093785	0.00015632566250513148
8029.591108795331	0.0001575327271352217
8029.658195081284	0.0001587538261009694
8029.725281367237	0.0001599891778101851
8029.792367653189	0.0001612390049358575
8029.8594539391415	0.00016250353451649371
8029.926540225094	0.00016378299805922499
8029.993626511046	0.0001650776316457646
8030.060712796999	0.0001663876760413067
8030.127799082951	0.0001677133768064648
8030.194885368904	0.00016905498441234057
8030.261971654856	0.00017041275435882909
8030.3290579408085	0.00017178694729626245
8030.396144226761	0.00017317782915049826
8030.463230512713	0.00017458567125156987
8030.530316798666	0.00017601075046600799
8030.597403084618	0.00017745334933296205
8030.664489370571	0.0001789137562042368
8030.731575656523	0.00018039226538838296
8030.7986619424755	0.00018188917729896977
8030.865748228429	0.00018340479860718377
8030.932834514381	0.00018493944239889165
8030.999920800334	0.00018649342833632602
8031.067007086286	0.00018806708282454444
8031.134093372239	0.00018966073918282207
8031.201179658191	0.0001912747378211525
8031.268265944143	0.00019290942642202514
8031.335352230096	0.0001945651601276624
8031.402438516048	0.00019624230173290476
8031.469524802001	0.00019794122188394273
8031.536611087953	0.0001996622992830901
8031.603697373906	0.00020140592089982012
8031.670783659858	0.0002031724821882765
8031.73786994581	0.00020496238731149358
8031.804956231763	0.00020677604937255359
8031.872042517715	0.00020861389065294003
8031.939128803668	0.0002104763428583357
8032.006215089621	0.00021236384737213193
8032.0733013755735	0.00021427685551693231
8032.140387661526	0.00021621582882433804
8032.207473947478	0.00021818123931331086
8032.274560233431	0.00022017356977743522
8032.341646519383	0.00022219331408140198
8032.408732805336	0.0002242409774670495
8032.475819091288	0.00022631707686932562
8032.5429053772405	0.00022842214124252952
8032.609991663193	0.00023055671189722678
8032.677077949145	0.0002327213428482276
8032.744164235098	0.00023491660117405764
8032.81125052105	0.0002371430673883494
8032.878336807003	0.00023940133582360697
8032.945423092955	0.00024169201502782396
8033.012509378907	0.0002440157281744462
8033.07959566486	0.0002463731134861885
8033.146681950813	0.00024876482467325547
8033.213768236766	0.000251191531386516
8033.280854522718	0.0002536539196862296
8033.3479408086705	0.0002561526925269226
8033.415027094623	0.0002586885702590691
8033.482113380575	0.00026126229114823715
8033.549199666528	0.00026387461191239346
8033.61628595248	0.0002665263082781108
8033.683372238433	0.0002692181755564288
8033.750458524385	0.00027195102923916907
8033.8175448103375	0.00027472570561654276
8033.88463109629	0.0002775430624169245
8033.951717382242	0.0002804039794696951
8034.018803668195	0.0002833093593921258
8034.085889954147	0.0002862601283012917
8034.1529762401	0.000289257236552072
8034.220062526052	0.0002923016595023239
8034.287148812005	0.0002953943983063931
8034.354235097958	0.00029853648073815844
8034.42132138391	0.0003017289620448699
8034.488407669863	0.00030497292583311496
8034.555493955815	0.0003082694849882966
8034.6225802417675	0.00031161978262907094
8034.68966652772	0.0003150249930982882
8034.756752813672	0.0003184863229920322
8034.823839099625	0.00032200501222843527
8034.890925385577	0.00032558233515805055
8034.95801167153	0.00032921960171762533
8035.025097957482	0.00033291815862923515
8035.0921842434345	0.00033667939064681356
8035.159270529387	0.0003405047218522502
8035.226356815339	0.0003443956170033088
8035.293443101292	0.0003483535829357458
8035.360529387244	0.0003523801700221449
8035.427615673198	0.00035647697369009816
8035.49470195915	0.00036064563600250206
8035.561788245102	0.0003648878473029042
8035.628874531055	0.00036920534792897366
8035.695960817007	0.0003735999299973235
8035.76304710296	0.0003780734392631263
8035.830133388912	0.0003826277770581046
8035.897219674865	0.00038726490231070875
8035.964305960817	0.0003919868336524754
8036.031392246769	0.0003967956516148066
8036.098478532722	0.00040169350092063077
8036.165564818674	0.0004066825928756442
8036.232651104627	0.00041176520786412877
8036.299737390579	0.0004169436979545965
8036.366823676532	0.0004222204896208075
8036.433909962484	0.00042759808658405753
8036.500996248436	0.00043307907278294065
8036.568082534389	0.0004386661154771523
8036.635168820342	0.00044436196849231434
8036.702255106295	0.0004501694756131696
8036.769341392247	0.00045609157413297114
8036.8364276781995	0.0004621312985673098
8036.903513964152	0.0004682917845411726
8036.970600250104	0.00047457627285851605
8037.037686536057	0.0004809881137641989
8037.104772822009	0.00048753077140876365
8037.171859107962	0.0004942078285271616
8037.238945393914	0.0005010229913432042
8037.3060316798665	0.0005079800947122975
8037.373117965819	0.0005150831075157721
8037.440204251771	0.0005223361383209571
8037.507290537724	0.0005297434413220938
8037.574376823676	0.000537309422578102
8037.641463109629	0.0005450386465642936
8037.708549395581	0.0005529358430561894
8037.775635681534	0.0005610059143648544
8037.842721967487	0.0005692539429443944
8037.909808253439	0.0005776851993936393
8037.976894539392	0.0005863051508755598
8038.043980825344	0.0005951194699795059
8038.1110671112965	0.000604134044053075
8038.178153397249	0.00061335498503229
8038.245239683201	0.000622788639800712
8038.312325969154	0.000632441601110275
8038.379412255106	0.0006423207190988939
8038.446498541059	0.0006524331134424451
8038.513584827011	0.0006627861861813448
8038.5806711129635	0.0006733876352648401
8038.647757398916	0.0006842454688593169
8038.714843684868	0.0006953680204702536
8038.781929970821	0.0007067639649311031
8038.849016256773	0.0007184423353164108
8038.916102542727	0.0007304125408407064
8038.983188828679	0.0007426843858093534
8039.050275114631	0.0007552680896926493
8039.117361400584	0.0007681743083998753
8039.184447686536	0.0007814141568359868
8039.251533972489	0.0007949992328300428
8039.318620258441	0.0008089416425315899
8039.3857065443935	0.0008232540273787919
8039.452792830346	0.0008379495927504215
8039.519879116298	0.0008530421384229978
8039.586965402251	0.0008685460909641842
8039.654051688203	0.000884476538204354
8039.721137974156	0.0009008492659401561
8039.788224260108	0.0009176807970367294
8039.8553105460605	0.0009349884331093441
8039.922396832013	0.0009527902989808292
8039.989483117965	0.0009711053901279844
8040.056569403918	0.0009899536233488747
8040.123655689871	0.0010093558909032533
8040.190741975824	0.001029334118400903
8040.257828261776	0.0010499113267373136
8040.324914547728	0.0010711116984032474
8040.392000833681	0.0010929606485248322
8040.459087119633	0.0011154849010237393
8040.526173405586	0.0011387125703234407
8040.593259691538	0.0011626732490679903
8040.660345977491	0.001187398102364206
8040.727432263443	0.0012129199691074933
8040.794518549395	0.0012392734710064016
8040.861604835348	0.0012664951299815475
8040.9286911213	0.0012946234946821307
8040.995777407253	0.0013236992769381213
8041.062863693205	0.0013537654990499165
8041.129949979158	0.0013848676529102121
8041.19703626511	0.0014170538720566955
8041.264122551063	0.00145037511787046
8041.331208837016	0.001484885381264756
8041.398295122968	0.0015206419013541342
8041.465381408921	0.0015577054027574974
8041.532467694873	0.001596140353371599
8041.5995539808255	0.0016360152446577428
8041.666640266778	0.0016774028967167583
8041.73372655273	0.0017203807906889807
8041.800812838683	0.0017650314313119124
8041.867899124635	0.0018114427428026234
8041.934985410588	0.0018597085016113211
8042.00207169654	0.0019099288100224085
8042.0691579824925	0.0019622106150682488
8042.136244268445	0.002016668277777683
8042.203330554397	0.0020734241984158605
8042.27041684035	0.0021326095040969666
8042.337503126302	0.002194364805981639
8042.4045894122555	0.002258841034222003
8042.471675698208	0.0023262003599101902
8042.53876198416	0.002396617214544537
8042.605848270113	0.0024702794189779657
8042.672934556065	0.0025473894354899863
8042.740020842018	0.002628165758564959
8042.80710712797	0.0027128444622132957
8042.8741934139225	0.0028016809242931732
8042.941279699875	0.0028949517513466
8043.008365985827	0.002992956931036138
8043.07545227178	0.0030960222434530463
8043.142538557732	0.0032045019674830904
8043.209624843685	0.003318781924205795
8043.276711129637	0.0034392829061381663
8043.3437974155895	0.0035664645492295543
8043.410883701542	0.0037008297141275285
8043.477969987494	0.003842929454687538
8043.545056273448	0.00399336866538235
8043.6121425594	0.0041528125156707505
8043.679228845353	0.004321993799115369
8043.746315131305	0.0045017213488506135
8043.813401417257	0.004692889699844295
8043.88048770321	0.004896490213464061
8043.947573989162	0.005113623922658654
8044.014660275115	0.005345516408512474
8044.081746561067	0.005593535083477735
8044.14883284702	0.005859209336364401
8044.215919132972	0.006144254093226651
8044.283005418924	0.006450597471866879
8044.350091704877	0.006780413362632292
8044.417177990829	0.007136159963475099
8044.484264276782	0.007520625544738482
8044.551350562734	0.007936983034564516
8044.6184368486865	0.008388855420256516
8044.68552313464	0.008880394482760264
8044.752609420592	0.009416376059202175
8044.819695706545	0.010002315914881476
8044.886781992497	0.010644611474064829
8044.95386827845	0.011350716209736291
8045.020954564402	0.01212935556853742
8045.088040850354	0.012990796110643396
8045.155127136307	0.013947183365103118
8045.222213422259	0.015012969159494245
8045.289299708212	0.016205456495065693
8045.356385994164	0.017545500320518707
8045.423472280117	0.01905841718736911
8045.490558566069	0.020775177851243325
8045.557644852021	0.02273398767707135
8045.624731137974	0.024982405347837543
8045.691817423926	0.027580219098012056
8045.758903709879	0.030603404936727335
8045.825989995831	0.03414965549131218
8045.8930762817845	0.03834622933155587
8045.960162567737	0.04336129542295204
8046.027248853689	0.049420654597269575
8046.094335139642	0.05683292810709583
8046.161421425594	0.06602842594712417
8046.228507711547	0.07762075227367576
8046.295593997499	0.09250740234864367
8046.3626802834515	0.11203955955938723
8046.429766569404	0.13831935176582985
8046.496852855356	0.17474117474136153
8046.563939141309	0.2270180346673645
8046.631025427261	0.30519634576696303
8046.698111713214	0.4276468967011751
8046.765197999166	0.6282746790748235
8046.8322842851185	0.9628115111520535
8046.899370571071	1.469572365707398
8046.966456857023	1.9626101390047757
8047.033543142977	1.9626101390047757
8047.100629428929	1.4695723657072766
8047.1677157148815	0.9628115111520535
8047.234802000834	0.6282746790748235
8047.301888286786	0.42764689670114264
8047.368974572739	0.30519634576696303
8047.436060858691	0.2270180346673645
8047.503147144644	0.17474117474136153
8047.570233430596	0.1383193517658234
8047.6373197165485	0.11203955955938723
8047.704406002501	0.09250740234864367
8047.771492288453	0.07762075227367303
8047.838578574406	0.06602842594712417
8047.905664860358	0.05683292810709583
8047.972751146311	0.04942065459726819
8048.039837432263	0.04336129542295204
8048.1069237182155	0.03834622933155587
8048.174010004169	0.03414965549131137
8048.241096290121	0.03060340493672665
8048.308182576074	0.027580219098012056
8048.375268862026	0.024982405347837543
8048.442355147979	0.022733987677070897
8048.509441433931	0.020775177851243325
8048.576527719883	0.01905841718736911
8048.643614005836	0.017545500320518406
8048.710700291788	0.016205456495065693
8048.777786577741	0.015012969159494245
8048.844872863693	0.013947183365102905
8048.911959149646	0.012990796110643396
8048.979045435598	0.01212935556853742
8049.04613172155	0.011350716209736137
8049.113218007503	0.010644611474064687
8049.180304293455	0.010002315914881476
8049.247390579408	0.009416376059202175
8049.31447686536	0.008880394482760156
8049.3815631513135	0.008388855420256516
8049.448649437266	0.007936983034564516
8049.515735723218	0.007520625544738398
8049.582822009171	0.007136159963475099
8049.649908295123	0.006780413362632292
8049.716994581076	0.006450597471866812
8049.784080867028	0.006144254093226651
8049.85116715298	0.005859209336364401
8049.918253438933	0.005593535083477683
8049.985339724885	0.005345516408512424
8050.052426010838	0.005113623922658654
8050.11951229679	0.004896490213464061
8050.186598582743	0.0046928896998442516
8050.253684868695	0.0045017213488506135
8050.320771154647	0.004321993799115369
8050.3878574406	0.004152812515670715
8050.454943726552	0.00399336866538235
8050.522030012506	0.003842929454687538
8050.589116298458	0.0037008297141275
8050.6562025844105	0.0035664645492295543
8050.723288870363	0.0034392829061381663
8050.790375156315	0.0033187819242057708
8050.857461442268	0.003204501967483066
8050.92454772822	0.0030960222434530463
8050.991634014173	0.002992956931036138
8051.058720300125	0.0028949517513465785
8051.1258065860775	0.0028016809242931732
8051.19289287203	0.0027128444622132957
8051.259979157982	0.002628165758564941
8051.327065443935	0.0025473894354899863
8051.394151729887	0.0024702794189779657
8051.46123801584	0.002396617214544523
8051.528324301792	0.0023262003599101902
8051.5954105877445	0.002258841034222003
8051.662496873698	0.002194364805981639
8051.72958315965	0.002132609504096954
8051.796669445603	0.0020734241984158605
8051.863755731555	0.002016668277777683
8051.9308420175075	0.001962210615068237
8051.99792830346	0.0019099288100224085
8052.065014589412	0.0018597085016113211
8052.132100875365	0.0018114427428026134
8052.199187161317	0.0017650314313119124
8052.26627344727	0.0017203807906889807
8052.333359733222	0.00167740289671675
8052.4004460191745	0.0016360152446577342
8052.467532305127	0.001596140353371599
8052.534618591079	0.0015577054027574974
8052.601704877032	0.0015206419013541266
8052.668791162984	0.001484885381264756
8052.735877448937	0.00145037511787046
8052.80296373489	0.0014170538720566885
8052.870050020842	0.0013848676529102121
8052.937136306795	0.0013537654990499165
8053.004222592747	0.001323699276938115
8053.0713088787	0.0012946234946821307
8053.138395164652	0.0012664951299815475
8053.205481450605	0.0012392734710063957
8053.272567736557	0.0012129199691074876
8053.339654022509	0.001187398102364206
8053.406740308462	0.0011626732490679903
8053.473826594414	0.001138712570323436
8053.540912880367	0.0011154849010237393
8053.607999166319	0.0010929606485248322
8053.675085452272	0.0010711116984032428
8053.742171738224	0.0010499113267373136
8053.809258024176	0.001029334118400903
8053.876344310129	0.0010093558909032492
8053.943430596082	0.0009899536233488747
8054.010516882035	0.0009711053901279844
8054.077603167987	0.0009527902989808257
8054.1446894539395	0.0009349884331093403
8054.211775739892	0.0009176807970367294
8054.278862025844	0.0009008492659401561
8054.345948311797	0.0008844765382043507
8054.413034597749	0.0008685460909641842
8054.480120883702	0.0008530421384229978
8054.547207169654	0.000837949592750418
8054.6142934556065	0.0008232540273787919
8054.681379741559	0.0008089416425315899
8054.748466027511	0.0007949992328300395
8054.815552313464	0.0007814141568359868
8054.882638599416	0.0007681743083998753
8054.949724885369	0.0007552680896926468
8055.016811171321	0.0007426843858093507
8055.083897457273	0.0007304125408407064
8055.150983743227	0.0007184423353164108
8055.218070029179	0.0007067639649311007
8055.285156315132	0.0006953680204702536
8055.352242601084	0.0006842454688593169
8055.4193288870365	0.0006733876352648377
8055.486415172989	0.0006627861861813448
8055.553501458941	0.0006524331134424451
8055.620587744894	0.0006423207190988916
8055.687674030846	0.000632441601110275
8055.754760316799	0.000622788639800712
8055.821846602751	0.0006133549850322881
8055.8889328887035	0.0006041340440530728
8055.956019174656	0.0005951194699795059
8056.023105460608	0.0005863051508755598
8056.090191746561	0.0005776851993936375
8056.157278032513	0.0005692539429443944
8056.224364318466	0.0005610059143648544
8056.291450604419	0.0005529358430561877
8056.358536890371	0.0005450386465642936
8056.425623176324	0.000537309422578102
8056.492709462276	0.0005297434413220921
8056.559795748229	0.0005223361383209571
8056.626882034181	0.0005150831075157721
8056.6939683201335	0.0005079800947122975
8056.761054606086	0.0005010229913432026
8056.828140892038	0.0004942078285271616
8056.895227177991	0.00048753077140876365
8056.962313463943	0.0004809881137641976
8057.029399749896	0.00047457627285851605
8057.096486035848	0.0004682917845411726
8057.1635723218005	0.0004621312985673085
8057.230658607753	0.00045609157413297114
8057.297744893705	0.0004501694756131696
8057.364831179658	0.00044436196849231314
8057.43191746561	0.0004386661154771512
8057.499003751564	0.00043307907278294065
8057.566090037516	0.00042759808658405753
8057.633176323468	0.00042222048962080636
8057.700262609421	0.0004169436979545965
8057.767348895373	0.00041176520786412877
8057.834435181326	0.0004066825928756431
8057.901521467278	0.00040169350092063077
8057.968607753231	0.0003967956516148066
8058.035694039183	0.0003919868336524746
8058.102780325135	0.00038726490231070875
8058.169866611088	0.0003826277770581046
8058.23695289704	0.00037807343926312526
8058.304039182993	0.00037359992999732265
8058.371125468945	0.00036920534792897366
8058.438211754898	0.0003648878473029042
8058.50529804085	0.00036064563600250103
8058.572384326802	0.00035647697369009816
8058.639470612756	0.0003523801700221449
8058.706556898708	0.000348353582935745
8058.773643184661	0.0003443956170033088
8058.840729470613	0.0003405047218522502
8058.9078157565655	0.00033667939064681285
8058.974902042518	0.00033291815862923515
8059.04198832847	0.00032921960171762533
8059.109074614423	0.00032558233515804974
8059.176160900375	0.00032200501222843446
8059.243247186328	0.0003184863229920322
8059.31033347228	0.0003150249930982882
8059.3774197582325	0.00031161978262907007
8059.444506044185	0.0003082694849882966
8059.511592330137	0.00030497292583311496
8059.57867861609	0.0003017289620448692
8059.645764902042	0.00029853648073815844
8059.712851187995	0.0002953943983063931
8059.779937473948	0.0002923016595023234
8059.8470237599	0.000289257236552072
8059.914110045853	0.0002862601283012917
8059.981196331805	0.00028330935939212514
8060.048282617758	0.00028040397946969446
8060.11536890371	0.0002775430624169245
8060.1824551896625	0.00027472570561654276
8060.249541475615	0.00027195102923916836
8060.316627761567	0.0002692181755564288
8060.38371404752	0.0002665263082781108
8060.450800333472	0.000263874611912393
8060.517886619425	0.00026126229114823715
8060.584972905377	0.0002586885702590691
8060.6520591913295	0.0002561526925269221
8060.719145477282	0.0002536539196862296
8060.786231763234	0.000251191531386516
8060.853318049187	0.00024876482467325493
8060.92040433514	0.00024637311348618804
8060.987490621093	0.0002440157281744462
8061.054576907045	0.00024169201502782396
8061.121663192997	0.00023940133582360643
8061.18874947895	0.0002371430673883494
8061.255835764902	0.00023491660117405764
8061.322922050855	0.00023272134284822715
8061.390008336807	0.00023055671189722678
8061.4570946227595	0.00022842214124252952
8061.524180908712	0.00022631707686932527
8061.591267194664	0.0002242409774670495
8061.658353480617	0.00022219331408140198
8061.725439766569	0.00022017356977743522
8061.792526052522	0.0002181812393133104
8061.859612338474	0.00021621582882433804
8061.9266986244265	0.00021427685551693231
8061.993784910379	0.00021236384737213142
8062.060871196332	0.0002104763428583357
8062.127957482285	0.00020861389065294003
8062.195043768237	0.00020677604937255318
8062.26213005419	0.00020496238731149358
8062.329216340142	0.0002031724821882765
8062.396302626094	0.00020140592089981969
8062.463388912047	0.00019966229928308974
8062.530475197999	0.00019794122188394273
8062.597561483952	0.00019624230173290476
8062.664647769904	0.00019456516012766203
8062.731734055857	0.00019290942642202514
8062.798820341809	0.0001912747378211525
8062.865906627761	0.00018966073918282177
8062.932992913714	0.00018806708282454444
8063.000079199666	0.00018649342833632602
8063.067165485619	0.00018493944239889127
8063.134251771571	0.00018340479860718377
8063.201338057524	0.00018188917729896977
8063.268424343477	0.00018039226538838255
8063.335510629429	0.00017891375620423654
8063.402596915382	0.00017745334933296205
8063.469683201334	0.00017601075046600799
8063.536769487287	0.00017458567125156954
8063.603855773239	0.00017317782915049826
8063.6709420591915	0.00017178694729626232
8063.738028345144	0.00017041275435882892
8063.805114631096	0.00016905498441234057
8063.872200917049	0.00016771337680646466
8063.939287203001	0.00016638767604130653
8064.006373488954	0.0001650776316457646
8064.073459774906	0.00016378299805922499
8064.1405460608585	0.00016250353451649355
8064.207632346811	0.00016123900493585728
8064.274718632763	0.0001599891778101851
8064.341804918716	0.0001587538261009693
8064.408891204669	0.00015753272713522152
8064.4759774906215	0.00015632566250513148
8064.543063776574	0.00015513241797040624
8064.610150062526	0.00015395278336320984
8064.677236348479	0.00015278655249562184
8064.744322634431	0.00015163352306953888
8064.811408920384	0.00015049349658894997
8064.878495206336	0.00014936627827450834
8064.9455814922885	0.00014825167698033452
8065.012667778241	0.00014714950511298641
8065.079754064193	0.000146059578552527
8065.146840350146	0.00014498171657563203
8065.213926636098	0.0001439157417806751
8065.281012922051	0.00014286148001473555
8065.348099208003	0.00014181876030246822
8065.4151854939555	0.00014078741477678442
8065.482271779908	0.00013976727861129157
8065.549358065861	0.00013875818995443936
8065.616444351814	0.00013775998986532192
8065.683530637766	0.00013677252225109438
8065.750616923719	0.00013579563380595062
8065.817703209671	0.00013482917395162054
8065.884789495623	0.00013387299477934765
8065.951875781576	0.00013292695099329784
8066.018962067528	0.00013199089985536493
8066.086048353481	0.00013106470113133012
8066.153134639433	0.00013014821703834136
8066.220220925386	0.00012924131219367124
